
 0, 9.342105263157896, 832874.1109649123, 223254.35350877195, 2432.2285087719297, 2.0, 0.0, 0.21710526315789475, 0.0, 9.342105263157896, 1, 58200.991, hybla, 15859651
 1, 10.0, 653587.7727272727, 156968.25, 2.9318181818181817, 0.0, 0.0, 0.38636363636363635, 0.0, 0.6578947368421044, 2, 13201.0515, owl, 15860008
 2, 9.642857142857142, 370290.0833333333, 100230.64285714286, 482.4047619047619, 4.0, 0.0, 0.14285714285714285, 0.0, -0.35714285714285765, 3, 47391.1781, vegas, 15860266
 3, 7.5, 42380.5, 16238.5, 9660.5, 12645.0, 0.0, 0.0, 0.0, -2.1428571428571423, 4, 93924.0622, cubic, 15860661
 0, 5.0, 98139.0, 65541.0, 6716.0, -5935.0, 0.0, 0.0, 0.0, -2.5, 5, 25474.0725, vegas, 15861517
 3, 7.5, 41534.5, 14364.5, 9661.5, 5936.0, 0.0, 0.0, 0.0, 2.5, 6, 93195.6419, vegas, 15861912
 3, 40.40816326530612, 1574821.0336734694, 161125.3387755102, 33.310204081632655, -12651.0, 0.0, 38.12517006802721, 0.0, 32.90816326530612, 7, 13180.9886, vegas, 15862169
 3, 131.12259615384616, 5059888.925961538, 159101.45785256408, 124.12740384615384, 75.0, 0.0, 129.59935897435898, 0.0, 90.71443288854005, 8, 12997.4067, owl, 15862428
 2, 226.67857142857142, 9157810.469642857, 174317.83779761908, 339.6607142857143, 97.0, 0.0, 225.13095238095238, 0.0, 95.55597527472526, 9, 12663.4711, owl, 15862681
 2, 317.0964912280702, 12923924.883040935, 162791.95029239767, 649.3070175438596, 102.0, 0.0, 315.16081871345034, 0.0, 90.41791979949878, 10, 16848.9625, cubic, 15862934
 0, 383.6511627906977, 16838389.48837209, 333332.67441860464, 639.1395348837209, 99.0, 0.0, 380.90697674418607, 0.0, 66.5546715626275, 11, 13080.2899, cubic, 15863192
 0, 403.9, 21929161.35, 252317.395, 518.83, 92.0, 0.0, 402.045, 0.0, 20.24883720930228, 12, 9234.4039, owl, 15863446
 2, 758.2198581560283, 25989301.95567376, 206615.6092198582, 603.063829787234, 97.0, 0.0, 755.7854609929077, 0.0, 354.3198581560283, 13, 14458.81, owl, 15863706
 2, 1057.2542372881355, 29439546.080508474, 166115.48587570625, 803.8389830508474, 92.0, 0.0, 1051.834745762712, 0.0, 299.03437913210723, 14, 18186.2354, owl, 15863959
 2, 1014.4, 29760903.480555557, 300172.8888888889, 1667.7555555555555, 105.0, 0.0, 1007.2111111111111, 0.0, -42.85423728813555, 15, 30193.0547, owl, 15864275
 2, 568.0, 19423211.365384616, 440908.21153846156, 3809.576923076923, 72.0, 0.0, 559.6923076923077, 0.0, -446.4, 16, 52614.0145, owl, 15864663
 2, 1128.4, 42517425.36, 775059.84, 912.32, 59.0, 0.0, 1122.56, 0.0, 560.4000000000001, 17, 13269.8534, owl, 15864913
 2, 904.1334586466166, 38393359.90507519, 776404.3082706766, 2400.5059523809523, 48.0, 0.0, 898.8768796992481, 0.0, -224.26654135338345, 18, 12260.7502, owl, 15865271
 2, 648.0227272727273, 30659637.46818182, 389628.0045454545, 5333.875, 11716.0, 0.0, 641.5363636363636, 0.0, -256.1107313738894, 19, 56478.2997, hybla, 15865663
 1, 903.6153846153846, 48138173.15147198, 762086.3043684711, 2947.1666666666665, -11641.0, 0.0, 897.7720797720798, 0.0, 255.5926573426574, 20, 38039.9116, owl, 15866163
 2, 946.2839506172841, 58496035.99407408, 831963.3362962963, 2968.6666666666665, 54.0, 0.0, 942.9881481481481, 0.0, 42.66856600189942, 21, 10523.4421, owl, 15866522
 2, 1478.0611111111111, 88156185.50186868, 389658.0718226121, 1566.4394222931066, 11588.0, 0.0, 1471.7420946305156, 0.0, 531.7771604938271, 22, 11336.2268, hybla, 15866809
 1, 1645.121951219512, 104269261.71463415, 589862.4365853658, 1534.7560975609756, -11300.0, 0.0, 1638.8048780487804, 0.0, 167.06084010840095, 23, 10272.0649, hybla, 15867061
 1, 1686.0, 114200258.78676471, 551334.181372549, 1498.9411764705883, 99.0, 0.0, 1679.9803921568628, 0.0, 40.878048780487916, 24, 7383.9251, vegas, 15867321
 3, 1640.5675675675675, 117059123.13243242, 468462.86486486485, 1734.7567567567567, 92.0, 0.0, 1592.2162162162163, 0.0, -45.432432432432506, 25, 7285.455, vegas, 15867580
 3, 1609.8181818181818, 120648708.2159091, 466698.1477272727, 2053.3863636363635, 97.0, 0.0, 1472.1818181818182, 0.0, -30.749385749385738, 26, 13003.6489, owl, 15867841
 2, 1587.264705882353, 124262857.06862746, 486937.8039215686, 1870.4411764705883, 94.0, 0.0, 1369.0882352941176, 0.0, -22.55347593582883, 27, 9624.7573, vegas, 15868094
 3, 1639.4444444444443, 133151435.4861111, 271790.68055555556, 1999.7083333333333, 85.0, 0.0, 1331.375, 0.0, 52.179738562091416, 28, 9212.3122, vegas, 15868350
 3, 1686.0, 137097619.3611111, 159158.44444444444, 1923.2777777777778, 81.0, 0.0, 1640.9444444444443, 0.0, 46.55555555555566, 29, 6149.0176, owl, 15868714
 2, 845.5, 69086365.88, 297539.07999999996, 4347.5599999999995, 47.0, 0.0, 839.5, 0.0, -840.5, 30, 12675.2243, owl, 15868968
 2, 854.9444444444445, 70869767.89280626, 624030.5056980057, 5855.721153846154, 48.0, 0.0, 846.9789886039887, 0.0, 9.444444444444457, 31, 79031.4693, owl, 15869279
 2, 1856.9972480220158, 123971228.03667852, 306774.1595331172, 2409.308270376228, 74.0, 0.0, 1679.2140894448933, 0.0, 1002.0528035775714, 32, 9129.5495, owl, 15869645
 2, 1896.0, 118520720.3388889, 457363.1308080808, 2437.818181818182, 312.0, 0.0, 1600.1818181818182, 0.0, 39.00275197798419, 33, 8013.0942, cubic, 15869905
