
 1, 5.071428571428571, 112869.28571428571, 47477.57142857143, 20.357142857142858, 15.928571428571429, 0.0, 0.0, 0.0, 5.071428571428571, 1, 54153.93, 1
 1, 65.23809523809524, 1388735.089935279, 150583.23894557822, 631.7180342970521, 2.563383408919124, 0.0, 56.0325680272109, 0.0, 60.16666666666667, 2, 71586.0181, 1
 1, 58.41420765027323, 331327.4852459017, 25518.840163934427, 1211.9948087431694, 3.4795081967213113, 0.0, 42.40136612021858, 0.0, -6.823887587822014, 3, 96081.4007, 1
 2, 74.22185792349725, 530406.1459016392, 25969.56475409836, 1647.1199453551912, 2.6997267759562837, 0.0, 65.1120218579235, 0.0, 15.807650273224027, 4, 73351.7637, 0
 0, 89.30615942028987, 7630224.117976588, 781318.9851727983, 1947.5299331103683, 1.9531215161649942, 0.0, 35.25303790412486, 0.0, 15.08430149679262, 5, 54779.6035, 0
 2, 96.77812499999999, 2104367.7065104167, 209682.76041666666, 2129.5354166666666, 2.29921875, 0.0, 71.12473958333334, 0.0, 7.471965579710115, 6, 26103.639, 0
 1, 40.81521739130435, 1309823.920910973, 142265.0695652174, 2469.7152173913046, 59.09275362318841, 0.0, 43.570082815735, 0.0, -55.96290760869564, 7, 50849.9562, 0
 0, 71.38476190476192, 1042316.2004761904, 150908.31476190474, 2515.9647619047623, 2.258095238095238, 0.0, 54.007619047619045, 0.0, 30.569544513457565, 8, 48381.549, 0
 2, 88.27083333333333, 1429860.3113839286, 176605.31622023808, 2714.277157738095, 2.333630952380952, 0.0, 61.55877976190476, 0.0, 16.886071428571412, 9, 35633.9625, 0
 2, 95.79924242424241, 831606.2992424243, 124194.86742424242, 2858.05303030303, 2.4507575757575757, 0.0, 62.9810606060606, 0.0, 7.528409090909079, 10, 60164.9176, 1
 1, 29.785714285714285, 8637264.472222222, 592054.902116402, 2949.2261904761904, 1.7619047619047619, 0.0, 49.593253968253975, 0.0, -66.01352813852813, 11, 2196.4837, 0
 0, 76.82296160629494, 1227163.1369895537, 136534.28120336455, 3143.0968660968656, 2.134093067426401, 0.0, 49.095611178944516, 0.0, 47.037247320580654, 12, 47286.1526, 1
 1, 16.382716049382715, 779974.8609240555, 192844.58805649087, 3383.265338570894, 2.00215114104003, 0.0, 12.371726524504302, 0.0, -60.440245556912224, 13, 27897.1613, 0
 2, 65.94444444444444, 639165.3666666666, 69788.28518518519, 3504.681481481481, 2.0444444444444447, 0.0, 55.885185185185186, 0.0, 49.56172839506173, 14, 53550.6043, 1
 0, 103.78685897435898, 3312040.6185897435, 217830.39423076922, 3681.990384615384, 1.967948717948718, 0.0, 69.19551282051283, 0.0, 37.842414529914535, 15, 20669.3263, 0
 2, 118.35978260869565, 1777084.8003623188, 59492.265942028986, 3817.6097826086952, 2.339492753623188, 0.0, 112.13840579710143, 0.0, 14.572923634336675, 16, 33984.5019, 1
