
 0, 441.76, 235347888.11, 1083176.9633333334, 170046.24, 7.0, 66.0, 1846.0, 66.0, -33.57333333333332, 2001, 938.7543, active_explorer
 0, 393.15625, 245147138.6109375, 979973.44375, 170094.84375, 58.0, 66.0, 1846.0, 66.0, -48.60374999999999, 2002, 801.7636, active_explorer
 0, 335.5681818181818, 248035209.06344697, 431723.57518939395, 170152.4659090909, 38.0, 66.0, 1846.0, 66.0, -57.58806818181819, 2003, 676.0793, active_explorer
 0, 248.55172413793105, 246765051.45459768, 388004.16321839084, 170239.44827586206, 85.0, 66.0, 1846.0, 66.0, -87.01645768025077, 2004, 503.2314, active_explorer
 0, 573.9054054054054, 245135798.27477476, 696690.4436936936, 170312.56756756757, 88.0, 57.45945945945946, 1831.4054054054054, 57.45945945945946, 325.35368126747437, 2005, 1178.6407, active_explorer
 0, 866.0, 228197258.2738095, 1457971.8809523808, 170348.85714285713, 52.0, 26.142857142857142, 2322.6428571428573, 26.142857142857142, 292.0945945945946, 2006, 1897.9172, active_explorer
 0, 867.5555555555555, 213149780.2222222, 1304521.638888889, 170377.66666666666, 33.0, 0.9444444444444444, 1411.8333333333333, 0.9444444444444444, 1.555555555555543, 2007, 2035.1736, active_explorer
 0, 893.5045045045044, 228994341.30855855, 1381301.9819819818, 170431.51351351352, 17.0, 0.0, 891.3378378378378, 0.0, 25.948948948948896, 2008, 1951.1633, active_explorer
 0, 938.2125, 99372953.25, 6069023.3375, 170521.0, 86.0, 0.0, 935.875, 0.0, 44.70799549549554, 2009, 6912.9691, active_explorer
 0, 978.3541666666666, 49090065.78125, 615748.4895833334, 170601.3125, 97.0, 0.0, 975.75, 0.0, 40.14166666666665, 2010, 9971.3342, active_explorer
 0, 1020.8055555555555, 59225840.53425926, 683323.5712962963, 170685.93981481483, 64.0, 0.0, 1018.4749999999999, 0.0, 42.451388888888914, 2011, 8625.8517, active_explorer
 0, 1064.162162162162, 66895495.824324325, 706412.9594594594, 170773.02702702704, 95.0, 0.0, 1061.6351351351352, 0.0, 43.35660660660653, 2012, 7960.0624, active_explorer
 0, 989.2333333333333, 66740159.733333334, 614842.3722222223, 151882.97777777776, 95.0, 0.0, 986.0111111111111, 0.0, -74.92882882882873, 2013, 8332.5587, active_explorer
 0, 1158.5405405405406, 83888141.8918919, 796644.8108108108, 170961.1081081081, 95.0, 0.0, 1156.1081081081081, 0.0, 169.30720720720728, 2014, 6909.2551, active_explorer
 0, 1199.3030303030303, 91769689.36363636, 717824.7272727273, 171042.81818181818, 86.0, 0.0, 1196.969696969697, 0.0, 40.76248976248962, 2015, 6536.1235, active_explorer
 0, 1240.78125, 99936278.8046875, 801977.296875, 171126.125, 81.0, 0.0, 1238.5, 0.0, 41.478219696969745, 2016, 6209.8628, active_explorer
 0, 1268.264705882353, 108830335.64705883, 1276483.4264705882, 171180.5588235294, 77.0, 0.0, 1266.514705882353, 0.0, 27.483455882352928, 2017, 5830.7175, active_explorer
