
 2, 10.0, 513042.49615384615, 101694.26538461538, 3.4012820512820507, 0.19102564102564099, 0.0, 0.31666666666666665, 0.0, 10.0, 1, 18818.7597, 1
 2, 10.0, 333895.2638888889, 62110.75, 2.944444444444444, 0.5833333333333334, 0.0, 0.25, 0.0, 0.0, 2, 113374.2442, 1
 3, 10.0, 548953.9166666666, 87078.41666666667, 3.25, 0.75, 0.0, 0.25, 0.0, 0.0, 3, 9111.5289, 0
 3, 94.97540983606558, 1213812.5347324808, 145620.57694709662, 87.94262295081967, 0.9508196721311475, 0.0, 92.68926619828258, 0.0, 84.97540983606558, 4, 57970.8819, 1
 0, 184.6060606060606, 2231203.6543560605, 76646.60700757576, 186.0681818181818, 1.0, 0.0, 183.49526515151518, 0.0, 89.63065076999501, 5, 41921.7746, 0
 0, 256.11001642036126, 6469088.262740708, 71522.46180400059, 327.9568965517241, 1.3563218390804597, 0.0, 254.38300865800866, 0.0, 71.50395581430067, 6, 19795.5647, 0
 1, 312.9561403508772, 5037897.058618769, 87546.2513645224, 538.8070175438596, 1.412280701754386, 0.0, 311.10478279030906, 0.0, 56.846123930515944, 7, 31461.9934, 1
 2, 697.0217391304348, 5858862.294513457, 106459.70641821949, 746.9347826086956, 2.0217391304347827, 0.0, 693.257867494824, 0.0, 384.06559877955755, 8, 58208.6781, 1
 0, 973.0, 8049473.071428572, 257602.1607142857, 857.1071428571429, 1.9642857142857142, 0.0, 965.6785714285714, 0.0, 275.97826086956525, 9, 60982.6627, 0
 0, 973.0, 10499850.611111112, 379188.08024691365, 929.2407407407408, 2.1296296296296298, 0.0, 965.8703703703703, 0.0, 0.0, 10, 46708.9616, 0
 0, 827.0909090909091, 12128161.065656567, 349083.62626262626, 850.6363636363636, -44.71212121212121, 0.0, 819.6666666666666, 0.0, -145.90909090909088, 11, 30942.6572, 0
 0, 973.0, 18098152.116666667, 486680.5333333333, 1072.4, 2.066666666666667, 0.0, 965.2333333333333, 0.0, 145.90909090909088, 12, 26978.4604, 0
 3, 973.2222222222222, 21924646.181216933, 450649.46957671957, 1141.2222222222222, 1.6111111111111112, 0.0, 968.1666666666666, 0.0, 0.2222222222221717, 13, 22225.3291, 0
 1, 974.0, 27163645.90942029, 579959.4673913043, 1177.4782608695652, 1.0, 0.0, 972.8478260869565, 0.0, 0.7777777777778283, 14, 17971.4597, 0
 3, 974.0, 29805676.666666668, 431578.6041666667, 1203.0833333333333, 1.0, 0.0, 972.7291666666666, 0.0, 0.0, 15, 16346.5593, 0
 0, 989.5879629629629, 35002091.33796296, 351473.400462963, 1250.3333333333333, 1.0, 0.0, 988.2708333333331, 0.0, 15.587962962962933, 16, 14163.1, 0
 3, 1002.9166666666666, 38046134.177083336, 304512.98263888893, 1284.9166666666667, 1.0, 0.0, 1001.736111111111, 0.0, 13.328703703703695, 17, 13188.151, 0
 0, 1028.3857142857144, 44473205.07800454, 218486.9714285714, 1377.348979591837, 1.9367346938775507, 0.0, 1025.9705215419501, 0.0, 25.46904761904773, 18, 11562.8452, 0
 3, 1051.0, 48786368.333333336, 2699325.0, 1424.0, 1.0, 0.0, 1050.3333333333333, 0.0, 22.614285714285643, 19, 10777.294, 0
 3, 1051.0, 82413794.65625, 6665582.0625, 1440.5625, 1.4375, 0.0, 1048.875, 0.0, 0.0, 20, 6476.3998, 0
 0, 1060.3148148148148, 96429885.51851852, 1297847.2222222222, 1505.888888888889, 4.388888888888888, 0.0, 1055.4444444444443, 0.0, 9.314814814814781, 21, 5499.9932, 0
 1, 10.0, 223421.38888888888, 43386.22222222222, 3.611111111111111, 0.5555555555555556, 0.0, 0.5, 0.0, -1050.3148148148148, 22, 25192.3426, 1
 0, 1303.0, 107212829.83461538, 283037.13056776556, 1658.3006593406592, 1.997197802197802, 0.0, 1273.5841758241756, 0.0, 1293.0, 23, 6077.1445, 0
 2, 1303.0, 110878418.51086956, 574314.0326086957, 1727.5217391304348, 2.0, 0.0, 1273.3478260869565, 0.0, 0.0, 24, 5876.4342, 0
 3, 1303.0, 114349597.61333334, 332985.3933333333, 1790.28, 2.0, 0.0, 1273.56, 0.0, 0.0, 25, 5697.5057, 0
 3, 1303.0, 115310479.54761904, 147646.5, 1871.095238095238, 1.9047619047619047, 0.0, 1274.084656084656, 0.0, 0.0, 26, 5650.0108, 0
 3, 1303.0, 116044073.85606061, 146196.31818181818, 1931.090909090909, 1.9090909090909092, 0.0, 1274.090909090909, 0.0, 0.0, 27, 5614.2613, 0
 1, 1303.0, 116631617.15873015, 127472.02222222222, 1997.8095238095239, 1.9523809523809523, 0.0, 1274.047619047619, 0.0, 0.0, 28, 5585.9703, 0
 1, 1303.0, 117006484.64444444, 123370.31111111112, 2052.8333333333335, 1.9444444444444444, 0.0, 1273.7222222222222, 0.0, 0.0, 29, 5568.0701, 0
 1, 1303.0, 117784150.98484848, 219808.14772727274, 2109.681818181818, 1.8636363636363635, 0.0, 1274.1363636363637, 0.0, 0.0, 30, 5531.3525, 0
 3, 1303.0, 115202329.72807015, 288473.04385964916, 2174.1929824561407, 2.1228070175438596, 0.0, 1273.4473684210527, 0.0, 0.0, 31, 5655.5481, 1
 3, 1303.0, 113285190.06333333, 153664.5833333333, 2243.68, 1.92, 0.0, 1273.36, 0.0, 0.0, 32, 5751.1095, 1
 0, 1303.0, 112034778.95238094, 260514.0416666667, 2306.4285714285716, 1.9285714285714286, 0.0, 1273.4285714285713, 0.0, 0.0, 33, 5815.4469, 1
 1, 1303.0, 112695281.71200001, 297049.908, 2364.0, 2.0, 0.0, 1273.36, 0.0, 0.0, 34, 5781.3219, 0
 1, 1303.0, 116309393.04347827, 473217.0326086957, 2431.195652173913, 2.0652173913043477, 0.0, 1273.4782608695652, 0.0, 0.0, 35, 5601.926, 0
 2, 1310.7847222222224, 85435076.80329862, 1472506.2581597222, 2500.375, 1.328125, 0.0, 1291.341666666667, 0.0, 7.784722222222399, 36, 7987.6098, 1
 2, 1423.388888888889, 70048849.84488536, 256200.99691358025, 2574.3703703703704, 1.0, 0.0, 1419.1485008818343, 0.0, 112.60416666666652, 37, 10162.4471, 1
 1, 1502.87012987013, 67640521.55346322, 180268.67034632037, 2649.1969696969695, 1.0, 0.0, 1461.6428571428573, 0.0, 79.48124098124117, 38, 11111.991, 1
 2, 1503.0, 71919295.3346354, 200369.68098958334, 2724.171875, 1.0, 0.0, 1386.828125, 0.0, 0.1298701298699143, 39, 10453.4642, 0
