
 0, 2260.5757575757575, 48324240.73737373, 810205.0707070708, 168177.07575757575, 191345.0, 0.0, 1352.1060606060605, 0.0, 2260.5757575757575, 1, 22639.5385, none
 0, 2571.0, 63304897.52380952, 1305630.3650793652, 191458.6507936508, 87.0, 0.0, 1453.3492063492063, 0.0, 310.4242424242425, 2, 20332.6545, none
 0, 2571.0, 73025281.34333333, 467208.1537037037, 191565.97148148148, 55.0, 0.0, 1677.8618518518517, 0.0, 0.0, 3, 17613.5642, none
 0, 2571.0, 78561278.0, 3184132.0, 191618.5, 131.0, 0.0, 2198.5, 0.0, 0.0, 4, 16364.1954, none
 0, 10.0, 362128.375, 56111.0, 4.125, -191616.0, 0.0, 0.125, 0.0, -2561.0, 5, 13814.8075, none
 0, 2571.0, 117846808.85416667, 4547376.34672619, 191650.63392857142, 191619.0, 0.0, 2166.3660714285716, 0.0, 2561.0, 6, 10955.355, none
 0, 1650.4825870646766, 113553663.24868792, 496458.981874939, 161810.59220368744, 112.0, 57.71144278606965, 1679.5719754170325, 22.40547263681592, -920.5174129353234, 7, 8203.8346, none
 0, 1806.3706896551723, 123749280.67576629, 232420.25909961687, 192005.75, 212.0, 94.0, 1990.0, 82.71839080459769, 155.8881025904957, 8, 7298.6716, none
 0, 1742.0569523809522, 132834577.12064286, 241641.45160714287, 192134.4, 120.0, 94.0, 1990.0, 94.0, -64.3137372742201, 9, 6557.9277, none
 0, 1679.2498633149798, 141535831.70433712, 280668.0088880112, 192259.97674418605, 135.0, 94.0, 1990.0, 94.0, -62.80708906597238, 10, 5931.6956, none
 0, 1617.4072727272728, 149786423.0228788, 243845.01575757572, 192383.65454545454, 122.0, 94.0, 1990.0, 94.0, -61.842590587707036, 11, 5399.0027, none
 0, 1477.6153333333332, 158599828.4258889, 308307.74005555554, 192514.44, 134.0, 94.0, 1990.0, 94.0, -139.79193939393963, 12, 4661.7563, none
 0, 1193.1153846153845, 166677432.150333, 254961.787046287, 192625.88461538462, 115.0, 94.0, 1990.0, 94.0, -284.49994871794866, 13, 3579.476, none
 0, 1053.7754850088184, 158293537.0356475, 779205.8444912083, 192762.37037037036, 119.0, 116.85061728395061, 1990.0, 114.34034391534391, -139.33989960656618, 14, 3373.9444, none
 0, 927.7746913580246, 133346340.44506176, 186455.97135508523, 192891.2685185185, 129.0, 133.0, 1990.0, 133.0, -126.00079365079375, 15, 3481.6306, none
 0, 785.9265023112481, 141980222.98377633, 249599.46053543914, 193033.09322033898, 154.0, 133.0, 1990.0, 133.0, -141.8481890467765, 16, 2768.9939, none
 0, 647.75, 150059696.83726326, 246023.15146780305, 193171.25, 137.0, 133.0, 1990.0, 133.0, -138.1765023112481, 17, 2158.6151, none
 0, 516.7903225806451, 157918687.44444445, 243691.20654121868, 193302.20967741936, 123.0, 133.0, 1990.0, 133.0, -130.95967741935488, 18, 1637.3958, none
 0, 379.8272727272727, 166587723.41878787, 256021.49636363637, 193439.17272727273, 137.0, 133.0, 1990.0, 133.0, -136.9630498533724, 19, 1140.9644, none
 0, 260.7013888888889, 174685319.06828704, 267825.84027777775, 193557.85416666666, 127.0, 134.22222222222223, 1990.0, 133.84722222222223, -119.1258838383838, 20, 747.2404, none
 0, 1147.8602150537636, 115052677.78924732, 1838615.5419354842, 193687.25806451612, 122.0, 126.77688172043011, 1901.6908602150536, 124.7741935483871, 887.1588261648747, 21, 5649.1815, none
